timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_status actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state joint_position_deviation_ratio 
11095.106 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.248276723258166e-17 1.07894766330719 0.5271941423416138 0.08255980908870697 -0.00014378227933775634 0.0 -3.499440843565226e-16 11.577400085590952 4.277945292759883 0.31527724237248633 -0.0005491972651645124 0.0 0.43959665298461914 -2.2152916393675746 -0.003209781600162387 -0.9263509672931214 1.0760338306427002 -1.5714448134051722 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.01705874502658844 1.3019638061523438 0.6592373847961426 0.3778951168060303 -0.042414020746946335 0.0144539475440979 -3.248276723258166e-17 1.07894766330719 0.5271941423416138 0.08255980908870697 -0.00014378227933775634 0.0 0.3966027576951238 -0.007590748518119797 0.6023922470950979 2.1936784908174016 -0.0629239559084035 2.1852733165291722 0.0 0.0 0.0 0.0 0.0 0.0 -5.083850374704511 1.6080320192804372 -17.80792491120116 0.2008773122158927 1.3182623219782086 0.23202521202983134 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.670944 7 253 253 253 253 253 253 1 9.442731857299805 -0.019153613597154617 -0.05746084079146385 0.0 1.0 0.0 47.70927429199219 47.72897720336914 0.5046685338020325 47.6279296875 47.47026824951172 47.48460006713867 47.61359786987305 47.47026824951172 47.39860534667969 0 1 0.0003528594970703125
11095.114 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0929530971314619e-20 1.078888177871704 0.5271627902984619 0.08254192769527435 -0.0001413297577528283 0.0 -1.1774626506477955e-19 11.576761812233059 4.277691410495014 0.3152089762140097 -0.0005398294804216524 0.0 0.4396090507507324 -2.2152654133238734 -0.003189563751220703 -0.9263585370830079 1.076054334640503 -1.5714286009417933 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.017155244946479797 1.2808737754821777 0.6621682643890381 0.37672293186187744 -0.025257837027311325 0.016162801533937454 -1.0929530971314619e-20 1.078888177871704 0.5271627902984619 0.08254192769527435 -0.0001413297577528283 0.0 0.3965881823081185 -0.007590881672927866 0.6024052006806964 2.1936734033970624 -0.06292589952639473 2.185345132334231 0.0 0.0 0.0 0.0 0.0 0.0 -5.053305882165513 1.7321075603072535 -17.828558630593967 0.19954357378502496 1.3234025961409996 0.23024703293481327 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.65982 7 253 253 253 253 253 253 1 9.442731857299805 0.019153613597154617 -0.038307227194309235 0.0 1.0 0.0 47.7218132019043 47.754947662353516 0.43752455711364746 47.64226150512695 47.47026824951172 47.5275993347168 47.61359786987305 47.44160079956055 47.39860534667969 0 1 0.00012546777725219727
11095.122 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -6.271046806177635e-17 1.0789653062820435 0.5272220969200134 0.08257685601711273 -0.00014674414705950767 0.0 -6.755938261458872e-16 11.577590045414057 4.2781723018289926 0.3153423410920491 -0.0005605105332738509 0.0 0.4396279752254486 -2.2152816257872523 -0.0031859397422522306 -0.9263227742961426 1.0760425329208374 -1.571461025868551 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.006244078278541565 1.2802916765213013 0.6713070869445801 0.37337443232536316 -0.04515600576996803 0.0030704978853464127 -6.271046806177635e-17 1.0789653062820435 0.5272220969200134 0.08257685601711273 -0.00014674414705950767 0.0 0.39659127220048684 -0.007583021261081076 0.6024031059694555 2.193644733601255 -0.06289354755171106 2.1853598847446074 0.0 0.0 0.0 0.0 0.0 0.0 -5.044397430157324 1.6392021673203012 -17.85374358668738 0.1995465367831279 1.3192052254166728 0.23278128811637055 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.654456 7 253 253 253 253 253 253 1 9.500192642211914 0.09576806426048279 0.15322890877723694 0.0 1.0 0.0 47.7164421081543 47.74688720703125 0.47333502769470215 47.61359786987305 47.47026824951172 47.498931884765625 47.61359786987305 47.44160079956055 47.39860534667969 0 1 0.0003147125244140625
11095.13 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.739291069970279e-17 1.0788923501968384 0.5271626710891724 0.08255079388618469 -0.00014226014900486916 0.0 -8.337710636549321e-16 11.576807015515968 4.277690300992267 0.3152428320209517 -0.0005433833012890385 0.0 0.4396279752254486 -2.215288301507467 -0.0032019615173339844 -0.9263303440860291 1.076013207435608 -1.5714648405658167 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0021595507860183716 1.2814316749572754 0.6510275602340698 0.37667912244796753 -0.0447038970887661 0.011939411982893944 -7.739291069970279e-17 1.0788923501968384 0.5271626710891724 0.08255079388618469 -0.00014226014900486916 0.0 0.3965981229002787 -0.007582444219577775 0.6023967587290671 2.1936507698889396 -0.06290588304760146 2.1853065985330726 0.0 0.0 0.0 0.0 0.0 0.0 -5.128959616523939 1.6018958050873675 -17.83668928527267 0.19913581792433727 1.3210157764916557 0.23277433980889262 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.658945 7 253 253 253 253 253 253 1 9.461885452270508 0.019153613597154617 0.1149216815829277 0.0 1.0 0.0 47.718231201171875 47.76032257080078 0.5225711464881897 47.64226150512695 47.48460006713867 47.513267517089844 47.61359786987305 47.455936431884766 47.41293716430664 0 1 0.00018358230590820312
11095.137999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.219203874355841e-17 1.07889986038208 0.5271686315536499 0.08255891501903534 -0.00014366624236572534 0.0 -9.932052844092223e-16 11.57688790511935 4.277738771744441 0.31527382009620725 -0.0005487540403628593 0.0 0.4396090507507324 -2.215288301507467 -0.0032206536270678043 -0.9263346356204529 1.0760631561279297 -1.571461025868551 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.02136881649494171 1.2805436849594116 0.6569620370864868 0.3677290678024292 -0.05525993928313255 0.02474423125386238 -9.219203874355841e-17 1.07889986038208 0.5271686315536499 0.08255891501903534 -0.00014366624236572534 0.0 0.3966029076811255 -0.007583182626699284 0.6023924770014423 2.193686041713457 -0.06286520910956102 2.185296964227241 0.0 0.0 0.0 0.0 0.0 0.0 -5.158292749459968 1.6123385003192943 -17.709387811849748 0.19756786169773927 1.325614608386224 0.23221067562623568 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.660192 7 253 253 253 253 253 253 1 9.481039047241211 -0.019153613597154617 0.0 0.0 1.0 0.0 47.711063385009766 47.74778747558594 0.5225711464881897 47.670928955078125 47.48460006713867 47.48460006713867 47.59926223754883 47.455936431884766 47.427268981933594 0 1 0.00019431114196777344
11095.145999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.464013367945876e-17 1.0788776874542236 0.5271657109260559 0.08254708349704742 -0.00014187765191309154 0.0 -3.731858797124665e-16 11.576651040945894 4.277714947224755 0.315228636185671 -0.0005419222716174901 0.0 0.43959668278694153 -2.2152849636473597 -0.003224350046366453 -0.9263378542712708 1.0760706663131714 -1.5714214483844202 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.008825182914733887 1.2872538566589355 0.6391084790229797 0.3658985495567322 -0.0212667528539896 -0.006272990256547928 -3.464013367945876e-17 1.0788776874542236 0.5271657109260559 0.08254708349704742 -0.00014187765191309154 0.0 0.39660259801239384 -0.007587523080442211 0.602392625533405 2.1937041500603223 -0.06291268664414494 2.1853105556175483 0.0 0.0 0.0 0.0 0.0 0.0 -5.3847102837338054 1.654646416161672 -17.847678750654836 0.19985877934060498 1.3238390651754866 0.23464270539319215 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.660445 7 253 253 253 253 253 253 1 9.461885452270508 0.038307227194309235 0.13407529890537262 0.0 1.0 0.0 47.72987747192383 47.76301193237305 0.5046685338020325 47.6279296875 47.48460006713867 47.498931884765625 47.64226150512695 47.455936431884766 47.39860534667969 0 1 0.0001811981201171875
11095.153999999999 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7696746692712552e-17 1.0789309740066528 0.5271909832954407 0.08254913240671158 -0.00014229847874958068 0.0 1.906509979855268e-16 11.577222068961273 4.277920104954595 0.3152364930882093 -0.0005435296647190289 0.0 0.4396160840988159 -2.215269228021139 -0.0032414207234978676 -0.9263509672931214 1.0760174989700317 -1.5714448134051722 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.01010306179523468 1.2879080772399902 0.6531894207000732 0.37945207953453064 -0.025035975500941277 0.011324277147650719 1.7696746692712552e-17 1.0789309740066528 0.5271909832954407 0.08254913240671158 -0.00014229847874958068 0.0 0.3966010025507745 -0.007585433912916648 0.6023935863587069 2.1936870701682607 -0.06291604318090693 2.185263864894419 0.0 0.0 0.0 0.0 0.0 0.0 -5.2936802945686345 1.532627102839502 -17.781074906640935 0.2003199467716711 1.3214692897490614 0.2356010464685426 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.662724 7 253 253 253 253 253 253 1 9.289502143859863 -0.038307227194309235 0.019153613597154617 0.0 1.0 0.0 47.712860107421875 47.762115478515625 0.5494276285171509 47.6279296875 47.47026824951172 47.498931884765625 47.57059860229492 47.47026824951172 47.39860534667969 0 1 0.00019550323486328125
11095.162 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.0621810869797173e-17 1.0789098739624023 0.5271710753440857 0.08254161477088928 -0.0001409880060236901 0.0 -4.376278125721965e-16 11.576995621369589 4.277758494379896 0.3152077482565476 -0.0005385241368175828 0.0 0.43959665298461914 -2.2152611217894496 -0.003198337508365512 -0.9263671797565003 1.0760587453842163 -1.5714486281024378 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.035430386662483215 1.295569896697998 0.6448850631713867 0.37244588136672974 -0.02936662919819355 0.009522084146738052 -4.0621810869797173e-17 1.0789098739624023 0.5271710753440857 0.08254161477088928 -0.0001409880060236901 0.0 0.3965890596862653 -0.00759496122073824 0.6024041823318913 2.1936702511663833 -0.06290581046204005 2.185314970425767 0.0 0.0 0.0 0.0 0.0 0.0 -5.278524637963699 1.7007607678792263 -17.767880789852935 0.20049680404383374 1.3238944592584798 0.2303218006259544 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.661116 7 253 253 253 253 253 253 1 9.423578262329102 0.019153613597154617 0.038307227194309235 0.0 1.0 0.0 47.70927429199219 47.748680114746094 0.45319661498069763 47.6279296875 47.48460006713867 47.513267517089844 47.61359786987305 47.455936431884766 47.41293716430664 0 1 0.00012874603271484375
11095.17 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.001532652101174e-17 1.0789344310760498 0.5271995067596436 0.0825549066066742 -0.00014356891915667802 0.0 -7.542906787206196e-16 11.577259154054776 4.27798960851593 0.3152585453906676 -0.0005483822976583138 0.0 0.43961262702941895 -2.2152849636473597 -0.003229427384212613 -0.9263628882220765 1.076054334640503 -1.5714295546161097 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.022414058446884155 1.288984775543213 0.6567104458808899 0.36632969975471497 -0.02886895462870598 -0.0013391673564910889 -7.001532652101174e-17 1.0789344310760498 0.5271995067596436 0.0825549066066742 -0.00014356891915667802 0.0 0.39660573470359956 -0.007581262528969397 0.6023895255602731 2.193723097102036 -0.06288909793806398 2.1852701295316357 0.0 0.0 0.0 0.0 0.0 0.0 -5.188713019077932 1.598332420227913 -17.81926480020535 0.19937872567002862 1.320710473206136 0.23389189595119722 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.658284 7 253 253 253 253 253 253 1 9.308655738830566 -0.019153613597154617 0.0 0.0 1.0 0.0 47.71554183959961 47.75405502319336 0.5449506640434265 47.6279296875 47.48460006713867 47.498931884765625 47.6279296875 47.455936431884766 47.369937896728516 0 1 0.0001621246337890625
11095.178 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.328875035250899e-17 1.078926682472229 0.5272040367126465 0.08256500959396362 -0.00014463186380453408 0.0 4.663593364063655e-16 11.577175255595865 4.278026122220955 0.3152971016686244 -0.0005524423851394751 0.0 0.43960559368133545 -2.215304037133688 -0.0032258033752441406 -0.9263509672931214 1.0759978294372559 -1.5714486281024378 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.02777661383152008 1.277854561805725 0.6488052010536194 0.3758031725883484 -0.03165798261761665 0.016255944967269897 4.328875035250899e-17 1.078926682472229 0.5272040367126465 0.08256500959396362 -0.00014463186380453408 0.0 0.3966113876045473 -0.0075864134624091155 0.6023844811385872 2.1936842378986503 -0.06293469890025448 2.1852234240613444 0.0 0.0 0.0 0.0 0.0 0.0 -5.103920014158149 1.6533050360955848 -17.81367036574696 0.19881786901534482 1.3240625696475268 0.23093311819649814 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.65454 7 253 253 253 253 253 253 1 9.442731857299805 -0.038307227194309235 0.019153613597154617 0.0 1.0 0.0 47.73255920410156 47.75584411621094 0.49571460485458374 47.6279296875 47.47026824951172 47.47026824951172 47.6279296875 47.427268981933594 47.41293716430664 0 1 0.0001887215815562134
11095.186 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.828370182585797e-17 1.0789133310317993 0.5271717309951782 0.082553431391716 -0.00014279791503213346 0.0 -6.279032523616508e-16 11.577033357413608 4.277763811874762 0.31525290499643893 -0.0005454373231401469 0.0 0.43959665298461914 -2.2152916393675746 -0.003217029618099332 -0.9263715905002137 1.0760829448699951 -1.5714681784259241 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.028202757239341736 1.2989094257354736 0.650797426700592 0.3771888017654419 -0.04895227402448654 0.00012860074639320374 -5.828370182585797e-17 1.0789133310317993 0.5271717309951782 0.082553431391716 -0.00014279791503213346 0.0 0.39660629312318146 -0.007584708781352918 0.6023890371375374 2.193714529736333 -0.06283110183885758 2.185253141548505 0.0 0.0 0.0 0.0 0.0 0.0 -5.178330011474942 1.5824109018341597 -17.905111857162243 0.19863915916285604 1.3217320489941182 0.23529500810051499 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.655273 7 253 253 253 253 253 253 1 9.442731857299805 0.0 -0.09576806426048279 0.0 1.0 0.0 47.7191276550293 47.73972702026367 0.48228898644447327 47.61359786987305 47.455936431884766 47.455936431884766 47.584930419921875 47.427268981933594 47.39860534667969 0 1 0.00017367465867816162
11095.194 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.4595990521137663e-17 1.0789114236831665 0.5271838903427124 0.08256062120199203 -0.00014393556921277195 0.0 2.649780770685457e-16 11.577011682519919 4.277862549145009 0.3152803344605405 -0.0005497827671985345 0.0 0.4395930767059326 -2.215269228021139 -0.0032377243041992188 -0.9263541263392945 1.076054334640503 -1.5714176336871546 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.01849791407585144 1.2685599327087402 0.6572061777114868 0.39139556884765625 -0.03624441474676132 -0.005371451377868652 2.4595990521137663e-17 1.0789114236831665 0.5271838903427124 0.08256062120199203 -0.00014393556921277195 0.0 0.39660041770530796 -0.0075914524217369495 0.6023940971676385 2.193706170108892 -0.06293163536944169 2.1852855925304056 0.0 0.0 0.0 0.0 0.0 0.0 -5.322193451807302 1.6404962209552867 -17.833121801962115 0.1993251678837119 1.319624697934225 0.23473904413051114 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.66108 7 253 253 253 253 253 253 1 9.404424667358398 0.05746084079146385 0.05746084079146385 0.0 1.0 0.0 47.748680114746094 47.77196502685547 0.5673302412033081 47.6279296875 47.48460006713867 47.498931884765625 47.61359786987305 47.44160079956055 47.427268981933594 0 1 0.00014007091522216797
11095.202 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.154224899222542e-17 1.0789343118667603 0.5271992683410645 0.08255933225154877 -0.0001441177591914311 0.0 -7.707405432841371e-16 11.57725706906113 4.277987523522284 0.31527544110542954 -0.0005504786826688615 0.0 0.4396090507507324 -2.2152420483031214 -0.0032330513931810856 -0.9263628882220765 1.0760294198989868 -1.5714448134051722 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.004218056797981262 1.2781574726104736 0.6474781036376953 0.3557926118373871 -0.03573485463857651 -0.0005806721746921539 -7.154224899222542e-17 1.0789343118667603 0.5271992683410645 0.08255933225154877 -0.0001441177591914311 0.0 0.39658892094511455 -0.00759281440937255 0.6024040407383752 2.1936718034484324 -0.0629227064702416 2.1852946441819645 0.0 0.0 0.0 0.0 0.0 0.0 -5.177913269495434 1.6111306530406924 -17.82903551994667 0.199020401918238 1.3238285657973528 0.2333115259365456 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.660529 7 253 253 253 253 253 253 1 9.442731857299805 -0.019153613597154617 0.07661445438861847 0.0 1.0 0.0 47.72002029418945 47.756744384765625 0.4800531268119812 47.656593322753906 47.48460006713867 47.513267517089844 47.6279296875 47.47026824951172 47.41293716430664 0 1 0.0001621246337890625
11095.21 0.43960562348365784 -2.215268751183981 -0.0032134056091308594 -0.9263330858996888 1.0760365724563599 -1.5714452902423304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.634613381134845e-17 1.0789237022399902 0.527185320854187 0.08256731927394867 -0.00014505923900287598 0.0 -6.070294455568262e-16 11.577143680659102 4.277874135120255 0.315305906580788 -0.0005540748381171214 0.0 0.4396209716796875 -2.215257783929342 -0.0031786919571459293 -0.9263346952250977 1.076038122177124 -1.5714486281024378 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.021794870495796204 1.2848052978515625 0.6634456515312195 0.3807121217250824 -0.03231530264019966 0.0005080364644527435 -5.634613381134845e-17 1.0789237022399902 0.527185320854187 0.08256731927394867 -0.00014505923900287598 0.0 0.3965807211644616 -0.007591132932978317 0.6024121404480973 2.1936299921214006 -0.06292935166158119 2.1853833327702596 0.0 0.0 0.0 0.0 0.0 0.0 -5.134235697009581 1.6210915916958246 -17.88543039666834 0.19968035100794315 1.321327700025715 0.23372902291378522 0.39659297289509876 -0.007591575344966737 0.6024010859978037 2.1936561783894652 -0.06292932716213658 2.1853235763539423 0.0 0.0 0.0 0.0 0.0 0.0 65536 30.75 33.0 34.125 39.0625 42.0625 42.25 0.657228 7 253 253 253 253 253 253 1 9.385271072387695 -0.07661445438861847 0.0 0.0 1.0 0.0 47.71464920043945 47.75405502319336 0.5158582925796509 47.64226150512695 47.47026824951172 47.48460006713867 47.61359786987305 47.455936431884766 47.41293716430664 0 1 0.00023384888966878256
